# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-10/ESO-2.2m-P106-2021-01-10-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-10'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10444805 -29.43794 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.558 1.561 0.97 1.05 2 2021-01-11T02:22:58 25 2021-01-11T02:33:35
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10457805 -29.43807 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.561 1.563 1.05 1.05 2 2021-01-11T02:22:58 26 2021-01-11T02:34:02
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10455694 -29.43802 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.563 1.566 1.05 1.05 2 2021-01-11T02:22:58 27 2021-01-11T02:34:28
106 ERASST_J012026-292729 ERASST_J012026-292729 20.10455805 -29.43808 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J012026-292729_2021-01-09 -1 1.567 1.569 1.05 1.05 2 2021-01-11T02:22:58 28 2021-01-11T02:34:55
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93040888 -12.93375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.246 1.247 1.05 1.05 2 2021-01-11T02:37:40 2 2021-01-11T02:37:58
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93024888 -12.93364 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J025543-125642_2021-01-09 -1 1.253 1.255 1.05 1.05 2 2021-01-11T02:37:40 1 2021-01-11T02:37:58
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93033 -12.93375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.247 1.248 1.05 1.05 2 2021-01-11T02:37:40 3 2021-01-11T02:38:24
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93023305 -12.93363 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.249 1.25 1.05 1.05 2 2021-01-11T02:37:40 4 2021-01-11T02:38:51
106 ERASST_J025543-125642 ERASST_J025543-125642 43.930175 -12.93363 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.25 1.252 1.05 1.05 2 2021-01-11T02:37:40 5 2021-01-11T02:39:17
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93016805 -12.93379 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.252 1.253 1.05 1.05 2 2021-01-11T02:37:40 6 2021-01-11T02:39:43
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93024888 -12.93364 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.253 1.254 1.05 1.05 2 2021-01-11T02:37:40 7 2021-01-11T02:40:10
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93102611 -12.92812 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.256 1.258 1.05 1.05 2 2021-01-11T02:37:40 9 2021-01-11T02:41:05
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93076111 -12.92827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J025543-125642_2021-01-09 -1 1.264 1.266 1.05 1.05 2 2021-01-11T02:37:40 8 2021-01-11T02:41:06
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93104611 -12.92837 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.258 1.259 1.05 1.05 2 2021-01-11T02:37:40 10 2021-01-11T02:41:31
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93102 -12.92841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.259 1.261 1.05 1.05 2 2021-01-11T02:37:40 11 2021-01-11T02:41:58
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93091888 -12.92843 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.261 1.262 1.05 1.05 2 2021-01-11T02:37:40 12 2021-01-11T02:42:26
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93081805 -12.92828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.263 1.264 1.05 1.05 2 2021-01-11T02:37:40 13 2021-01-11T02:42:53
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93076111 -12.92827 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.264 1.266 1.05 1.05 2 2021-01-11T02:37:40 14 2021-01-11T02:43:19
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93487 -12.93693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J025543-125642_2021-01-09 -1 1.276 1.278 1.64 1.64 2 2021-01-11T02:37:40 15 2021-01-11T02:44:20
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93464805 -12.93724 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.267 1.269 1.64 1.64 2 2021-01-11T02:37:40 16 2021-01-11T02:44:21
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93487194 -12.93699 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.269 1.271 1.64 1.64 2 2021-01-11T02:37:40 17 2021-01-11T02:44:48
106 ERASST_J025543-125642 ERASST_J025543-125642 43.934965 -12.93694 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.271 1.272 1.64 1.64 2 2021-01-11T02:37:40 18 2021-01-11T02:45:14
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93496 -12.93692 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.272 1.274 1.64 1.64 2 2021-01-11T02:37:40 19 2021-01-11T02:45:41
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93494388 -12.93704 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.274 1.275 1.64 1.64 2 2021-01-11T02:37:40 20 2021-01-11T02:46:07
106 ERASST_J025543-125642 ERASST_J025543-125642 43.93487 -12.93693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.276 1.277 1.64 1.64 2 2021-01-11T02:37:40 21 2021-01-11T02:46:34
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92489694 -12.93584 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.28 1.281 1.64 1.64 2 2021-01-11T02:37:40 23 2021-01-11T02:47:36
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92528694 -12.93603 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.811 "" G,R,I,Z eRASSt_J025543-125642_2021-01-09 -1 1.288 1.29 1.64 1.64 2 2021-01-11T02:37:40 22 2021-01-11T02:47:37
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92512888 -12.936 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.281 1.283 1.64 1.64 2 2021-01-11T02:37:40 24 2021-01-11T02:48:03
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92516305 -12.93589 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.283 1.285 1.64 1.64 2 2021-01-11T02:37:40 25 2021-01-11T02:48:29
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92522194 -12.93603 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.285 1.286 1.64 1.64 2 2021-01-11T02:37:40 26 2021-01-11T02:48:55
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92534305 -12.93596 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.286 1.288 1.64 1.64 2 2021-01-11T02:37:40 27 2021-01-11T02:49:22
106 ERASST_J025543-125642 ERASST_J025543-125642 43.92528694 -12.93603 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J025543-125642_2021-01-09 -1 1.288 1.29 1.64 1.64 2 2021-01-11T02:37:40 28 2021-01-11T02:49:48
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10759805 -33.44409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.089 1.09 1.64 1.64 2 2021-01-11T02:52:43 2 2021-01-11T02:52:59
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10756694 -33.44418 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J034426-332720_2021-01-09 -1 1.093 1.094 1.2 1.2 2 2021-01-11T02:52:43 1 2021-01-11T02:53:00
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10771305 -33.44426 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.09 1.091 1.64 1.64 2 2021-01-11T02:52:43 3 2021-01-11T02:53:25
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10773805 -33.44428 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.091 1.092 1.64 1.2 2 2021-01-11T02:52:43 4 2021-01-11T02:53:52
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10777388 -33.44417 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.092 1.092 1.2 1.2 2 2021-01-11T02:52:43 5 2021-01-11T02:54:18
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10764694 -33.44417 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.093 1.093 1.2 1.2 2 2021-01-11T02:52:43 6 2021-01-11T02:54:44
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10756694 -33.44418 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.093 1.094 1.2 1.2 2 2021-01-11T02:52:43 7 2021-01-11T02:55:11
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10823 -33.43868 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.095 1.096 1.2 1.2 2 2021-01-11T02:52:43 9 2021-01-11T02:56:09
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10858694 -33.43879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.949 "" G,R,I,Z eRASSt_J034426-332720_2021-01-09 -1 1.099 1.1 1.2 1.2 2 2021-01-11T02:52:43 8 2021-01-11T02:56:10
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10829 -33.43888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.096 1.097 1.2 1.2 2 2021-01-11T02:52:43 10 2021-01-11T02:56:35
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10834194 -33.43877 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.097 1.097 1.2 1.2 2 2021-01-11T02:52:43 11 2021-01-11T02:57:01
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10850111 -33.43879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.097 1.098 1.2 1.2 2 2021-01-11T02:52:43 12 2021-01-11T02:57:28
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10856111 -33.43879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.098 1.099 1.2 1.2 2 2021-01-11T02:52:43 13 2021-01-11T02:57:54
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10858694 -33.43879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.099 1.1 1.2 1.2 2 2021-01-11T02:52:43 14 2021-01-11T02:58:20
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11285805 -33.44772 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.101 1.102 1.2 1.2 2 2021-01-11T02:52:43 16 2021-01-11T02:59:26
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11303694 -33.44739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.023 "" G,R,I,Z eRASSt_J034426-332720_2021-01-09 -1 1.105 1.106 1.2 1.2 2 2021-01-11T02:52:43 15 2021-01-11T02:59:26
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11282611 -33.44741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.102 1.102 1.2 1.2 2 2021-01-11T02:52:43 17 2021-01-11T02:59:52
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11282888 -33.44741 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.103 1.103 1.2 1.2 2 2021-01-11T02:52:43 18 2021-01-11T03:00:18
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11292694 -33.44752 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.103 1.104 1.2 1.2 2 2021-01-11T02:52:43 19 2021-01-11T03:00:44
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11298388 -33.44748 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.104 1.105 1.2 1.2 2 2021-01-11T02:52:43 20 2021-01-11T03:01:11
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11303694 -33.44739 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.105 1.106 1.2 1.2 2 2021-01-11T02:52:43 21 2021-01-11T03:01:37
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10161111 -33.44625 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.107 1.108 1.2 1.2 2 2021-01-11T02:52:43 23 2021-01-11T03:02:35
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10163611 -33.44639 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.004 "" G,R,I,Z eRASSt_J034426-332720_2021-01-09 -1 1.111 1.112 1.07 1.07 2 2021-01-11T02:52:43 22 2021-01-11T03:02:36
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10160611 -33.44648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.108 1.109 1.2 1.2 2 2021-01-11T02:52:43 24 2021-01-11T03:03:01
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10156611 -33.4465 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.109 1.109 1.2 1.2 2 2021-01-11T02:52:43 25 2021-01-11T03:03:28
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10154888 -33.44637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.109 1.11 1.2 1.07 2 2021-01-11T02:52:43 26 2021-01-11T03:03:54
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10150305 -33.44637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.11 1.111 1.07 1.07 2 2021-01-11T02:52:43 27 2021-01-11T03:04:20
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10163611 -33.44639 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-09 -1 1.111 1.112 1.07 1.07 2 2021-01-11T02:52:43 28 2021-01-11T03:04:47
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67656888 -58.1191 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z eRASSt_J044642-580749_2021-01-09 -1 1.167 1.168 1.07 0.75 2 2021-01-11T03:07:59 1 2021-01-11T03:08:17
106 ERASST_J044642-580749 ERASST_J044642-580749 71.676535 -58.11899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.164 1.164 1.07 1.07 2 2021-01-11T03:07:59 2 2021-01-11T03:08:17
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67642805 -58.11904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.164 1.165 1.07 1.07 2 2021-01-11T03:07:59 3 2021-01-11T03:09:20
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67643388 -58.11899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.165 1.166 1.07 1.07 2 2021-01-11T03:07:59 4 2021-01-11T03:10:23
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67670611 -58.11907 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.166 1.167 1.07 1.07 2 2021-01-11T03:07:59 5 2021-01-11T03:11:25
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67668388 -58.11895 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.167 1.167 1.07 1.07 2 2021-01-11T03:07:59 6 2021-01-11T03:12:28
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67656888 -58.1191 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.167 1.168 1.07 0.75 2 2021-01-11T03:07:59 7 2021-01-11T03:13:30
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67796388 -58.11341 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.169 1.169 0.75 0.75 2 2021-01-11T03:07:59 9 2021-01-11T03:15:04
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67818888 -58.11353 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.945 "" G,R,I,Z eRASSt_J044642-580749_2021-01-09 -1 1.173 1.174 0.75 0.75 2 2021-01-11T03:07:59 8 2021-01-11T03:15:04
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67803388 -58.11362 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.17 1.17 0.75 0.75 2 2021-01-11T03:07:59 10 2021-01-11T03:16:06
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67786888 -58.1135 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.17 1.171 0.75 0.75 2 2021-01-11T03:07:59 11 2021-01-11T03:17:09
106 ERASST_J044642-580749 ERASST_J044642-580749 71.6779 -58.11364 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.171 1.172 0.75 0.75 2 2021-01-11T03:07:59 12 2021-01-11T03:18:12
106 ERASST_J044642-580749 ERASST_J044642-580749 71.678165 -58.11366 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.172 1.173 0.75 0.75 2 2021-01-11T03:07:59 13 2021-01-11T03:19:14
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67818888 -58.11353 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.173 1.174 0.75 0.75 2 2021-01-11T03:07:59 14 2021-01-11T03:20:17
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68517888 -58.12239 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-09 -1 1.174 1.175 0.75 0.75 2 2021-01-11T03:07:59 16 2021-01-11T03:21:49
